-2.5163,8.8897,3.7254,-1.4700,4.0821,-6.0549,-2.0758,8.2815,-9.4236,5.7413,-4.0366,-19.6133,-1.9680,4.1731,-4.3551,-0.7326,6.7205,-5.8897,-4.3934,-5.6264,-16.2973,-1.4940,9.7755,2.3990,3.1556,-4.5131,-19.6133,-1.0319,2.9832,-7.9942,4.6974,1.8579,-7.0366,-1.7837,5.7509,-0.2658,-2.2577,7.8003,-4.9440,9.7229,-19.6133,-19.6133,-0.3424,7.6710,0.7398,1.3838,0.3903,-11.4467,-1.6592,2.9760,-10.9247,-5.8969,15.8089,-5.4109,-2.7198,8.1594,-7.8865,-2.1907,6.1316,-5.2457,7.2760,-19.6133,-19.6133,-4.5777,8.3079,-4.0845,-6.9049,15.1409,-0.0814,-3.7110,9.8665,-10.9894,-1.1923,2.7725,-19.6133,-5.4588,11.3940,-9.1171,-0.9864,2.9257,-1.3048,3.6320,-17.0467,-19.6133,-0.6249,5.7700,-7.8817,-2.8276,14.2383,4.3359,2.7581,-2.6959,-19.6133,0.4381,2.8395,-12.2487,0.3591,1.7478,-5.6240,-1.6137,8.4563,-3.6488,-3.3926,8.7747,-4.9560,-2.8395,16.0986,11.7531,-6.2848,5.3056,-4.0007,-0.8068,3.7134,-3.2441,-3.0119,7.0413,-7.1802,2.5067,7.7572,-3.7086,-0.2634,4.1037,-2.2170,-2.4205,5.7197,-2.2482,0.8236,0.8906,-2.0207,4.7549,-9.5074,-19.4625,-2.1213,2.7964,-5.2553,-0.9074,0.4693,-1.7406,-0.2777,3.3351,3.4046,-1.6496,5.6743,-2.9066,-1.2833,8.4132,-6.2944,-1.1061,5.3917,-11.4299,2.2889,-3.6655,-17.6357,-0.9649,8.6838,-5.0326,-1.3288,7.3909,-1.8220,-7.7309,10.8769,-3.7972,-3.9265,9.6822,-7.8147,-1.4772,8.0565,-3.5674,-2.0901,14.5256,10.2711,-1.1061,6.2417,-2.0614,0.2442,5.2792,0.2801,-0.1628,3.8403,-2.3152,3.8810,-1.3455,-19.6133,-2.2769,7.5106,-5.7820,-0.6488,7.6758,-4.7788,-8.8849,19.6127,0.5267
3.4285,2.8419,-4.9488,-0.7590,9.9168,-6.6200,-2.7078,4.4436,-4.9153,-0.4118,2.9784,3.9097,3.8978,-9.5768,-19.6133,-3.8427,0.3041,-8.5545,-2.2697,3.0358,-6.1890,2.0351,9.6271,-16.7211,-1.8986,8.0014,-6.4955,-1.6065,9.5648,-2.9257,-2.9951,-10.7164,-19.6133,-2.8706,10.9367,-4.9225,-1.3120,6.9935,-3.8499,-0.7614,6.3351,-6.7349,3.4884,1.5586,-18.0762,-2.0494,6.5457,-5.8323,-0.6440,3.6152,-4.2353,9.2608,-19.6133,-19.6133,1.5323,7.8937,-3.6990,-2.5139,6.1220,1.7166,0.8859,-3.9935,-16.5152,7.5106,-8.5066,-19.6133,-0.9385,0.6512,0.4381,-1.1229,4.8937,-3.7206,-1.0702,2.6576,-2.7294,2.4014,-3.8642,-8.5545,3.8523,-4.3766,-13.7427,-0.6153,3.0550,-7.8793,4.3000,4.4221,-19.6133,-3.3447,8.7987,-7.5800,-2.4612,7.1275,-2.2458,-0.1844,5.5545,-0.9553,2.7342,-1.8076,-10.0628,-1.3767,0.0407,-6.8690,-1.5874,5.6312,-1.1588,1.5706,8.1163,-15.4258,-2.5714,10.0916,-4.5370,-1.6807,10.5608,-5.5929,3.7613,-11.5760,-19.6133,-1.3168,9.7444,2.7916,2.8467,-6.0813,-17.8248,0.4262,0.8571,-7.5944,-7.2305,6.7038,-3.9696,-2.8754,13.2112,-8.9112,-2.3870,6.6750,-2.7677,-3.6344,16.8672,-6.4715,-2.6624,5.9328,-6.1028,-0.9864,4.7908,-2.1213,1.7166,1.2737,-15.8592,0.3256,4.3359,-0.6057,-1.6185,4.2497,-1.5107,-2.3535,3.3303,-2.2984,1.5371,9.6031,-2.1237,-3.6057,6.5338,-0.4046,2.5450,4.3790,-15.2415,3.1005,5.4947,-14.5160,0.4262,4.6855,0.2322,-0.6704,3.7757,-1.1372,-0.6704,5.3678,-5.2601,1.9441,1.3240,-12.6031,-2.8587,2.4110,-7.7692,0.6033,4.2713,-8.8753,1.3001,5.9544,-11.2719,2.3774,1.3623,-7.6734
-4.0438,4.2258,-7.7333,0.6009,4.4867,-6.7038,0.9529,0.0934,-7.2927,-1.9106,5.8826,-5.5162,-2.8802,8.7269,-7.4579,-0.7135,8.2480,-3.3615,-1.4365,6.4524,-6.4165,-2.2338,4.5729,-1.5658,-2.8874,7.1036,-3.8092,1.5826,8.1427,-16.1800,-3.2872,6.5745,-4.4819,-0.4980,8.2648,-5.4947,-8.3127,-1.6735,-16.2207,-3.1915,7.8841,-5.6551,-0.8452,8.6215,-4.6974,1.8771,0.2801,-9.7588,0.9960,-0.0335,-7.1874,-1.4581,1.0582,-3.8930,-0.3472,9.5026,-6.6176,-0.8715,10.4770,-7.1108,-6.2584,14.1641,7.7045,-1.9369,12.3254,-6.0597,-2.2482,4.9416,-4.0630,-2.7845,10.2807,-11.2192,0.1030,6.5625,-11.7100,-0.9529,6.1818,-0.9840,-1.7717,6.2824,-4.0606,3.6823,-10.7883,-19.6133,-1.1444,8.7652,1.2282,0.7757,-7.3215,-19.6133,-0.3017,0.4453,-7.2616,-0.5986,5.4971,-3.3064,4.1180,1.1037,-11.4994,-2.2913,2.7509,-4.6519,-0.6919,6.3375,-3.2298,7.1898,-18.5934,-19.6133,0.8523,7.3909,-10.9319,-0.5076,7.0270,-1.9034,-0.3184,0.6057,-9.2823,-0.2251,4.0031,-9.0836,-3.0263,2.4828,-8.7676,-1.0870,4.0127,-0.3903,-1.1851,1.6712,-3.7565,10.9511,-16.1896,-19.6133,-1.0343,3.5147,-3.0502,-0.8739,10.2975,4.4388,2.4205,4.9680,-7.6782,0.7278,7.8865,-9.4882,-1.9585,5.6455,-9.7348,-4.6591,10.8649,-5.2816,-3.6895,14.3006,-7.8314,3.2920,5.7126,-15.1984,-1.9585,6.2584,-4.2545,4.7166,-0.8045,-10.4842,-2.3343,7.3143,1.2689,-1.4700,4.6208,-6.1938,-4.3670,14.4251,-8.1235,-2.4636,12.4139,-11.3198,-1.2282,6.7445,-6.8019,-1.8196,7.6207,-8.0182,-1.0008,7.3789,-7.9559,-1.1372,7.7955,-8.2576,-0.4645,6.9504,-7.7452,-1.8675,5.5043,-6.8977
-1.3024,4.9249,-7.9320,-1.0678,5.6144,-7.6686,-1.2474,6.3829,-8.0325,-0.8571,5.7102,-7.7285,-0.3496,4.1084,-7.5944,-1.7717,5.4492,-7.3119,-1.0870,6.2584,-7.9535,-1.3527,6.7971,-8.5114,-1.4150,6.7947,-9.6774,-0.1844,3.6679,-5.2361,-0.0383,3.0837,-6.6367,-2.1308,5.9041,-7.3287,-0.7374,4.4460,-8.8202,-1.3168,5.7988,-8.3486,-0.6800,5.1380,-6.6295,-0.6416,1.8962,-4.5538,0.4118,4.5657,-6.7660,-0.4884,5.7269,-8.8705,0.5459,3.1675,-11.0875,-1.0391,4.9584,-4.9057,-1.1588,6.8378,-3.1723,-4.0630,-4.0462,-19.6133,-2.0470,5.7796,-3.9241,-1.0271,2.9473,-8.9950,-0.7374,2.5738,-7.7237,-1.4293,4.3958,-8.9136,-1.6161,5.5857,-4.9321,-0.6967,6.1699,-7.8027,0.4860,4.7812,-8.1618,-1.3815,5.6647,-7.1754,-1.7334,4.3096,-7.4053,-0.7853,4.9991,-7.5393,-1.7095,3.1196,-8.5042,0.3232,6.2082,-7.9104,-2.3200,2.6504,-7.6519,-0.3903,8.2456,-10.4555,0.6153,7.3598,-5.0063,-5.6000,-1.7214,-19.6133,-3.1532,0.7614,-2.0494,0.4884,-0.5100,-2.3320,0.0431,2.6432,-3.9049,-2.0351,5.1427,-4.6064,-0.9649,7.0342,-5.8275,-0.3591,4.9752,-7.5346,0.0838,7.0390,-8.4635,-0.3903,2.7509,-9.3398,-3.2872,1.9058,-6.3973,-3.7038,9.0597,-14.3461,-0.9481,7.4388,-4.9656,2.8060,7.4292,-1.3815,-4.3527,11.9710,-19.6133,-3.1173,8.4396,-12.0572,-1.8124,5.3654,-8.3366,-1.6544,4.6663,-9.7612,1.1492,2.3942,-6.7421,-0.1700,3.5745,-5.9472,-0.8212,-0.5483,-6.1794,-4.3167,12.6988,-13.5488,-0.3807,8.1379,-6.2249,-0.2945,1.9369,3.3447,-2.0494,5.8131,-12.2751,1.2378,7.6686,-14.4634,0.4142,7.2496,-11.3294,-2.4110,5.4588,-11.3198
-1.5706,5.9400,-2.9592,-3.3016,4.0462,-4.7525,5.7581,-12.1913,-19.6133,-2.0375,5.9233,-2.6959,-2.0470,6.5864,-3.7086,1.5850,4.7166,-7.1850,-0.6776,2.5714,-9.6175,-0.4788,3.8571,-8.9543,-1.0630,4.6735,-7.8937,-1.1947,4.1013,-8.4156,-0.1867,4.2377,-8.3486,-1.4509,4.6807,-9.3948,-0.7661,3.9959,-8.5712,-0.4429,5.2744,-8.7891,-0.8380,4.9201,-9.0884,-0.8380,4.2329,-8.1810,-1.1205,5.2720,-8.9423,-1.4796,4.9273,-9.6726,0.3352,5.3486,-7.6686,-1.3168,5.6647,-5.4684,-0.2705,5.0757,-4.7166,-0.3903,4.1755,-3.8164,-0.5100,3.5961,-4.9105,-0.9792,2.2146,-7.7788,-0.6680,1.8196,-10.0221,-1.0367,4.7166,-9.2320,1.1396,5.5091,-8.7388,-0.7422,6.9168,-8.3007,-1.0199,4.8004,-7.2449,-1.3192,2.7270,-7.4268,-1.3455,3.3902,-8.7508,-1.1756,4.3958,-8.7747,-0.6728,6.0717,-12.6414,-0.5315,7.0054,-11.7364,0.0670,5.8514,-11.5137,-0.7518,5.0135,-11.7651,0.4597,1.6472,-10.2352,-4.0797,8.3103,-7.8099,-0.2801,5.2074,-9.0932,-1.0439,2.9784,-7.4795,-1.3336,4.9823,-4.0869,-2.4517,4.8722,-8.6143,-2.7677,7.4268,-5.9640,-2.6073,4.9440,-4.6759,-1.7358,8.6910,-6.8714,-1.8890,8.9663,-11.4084,-1.0056,7.3765,-7.4436,-0.2825,3.7421,-6.1196,-0.2442,3.6224,-9.3206,-1.3479,6.3901,-8.0110,-0.4573,4.6280,-7.2377,-0.5076,6.0789,-11.5377,-0.5411,4.5753,-5.7341,0.4693,2.0853,-7.5369,-0.6632,3.5985,-5.1451,-0.5100,1.7789,-9.7157,-4.6400,6.9336,-5.4492,-1.9561,6.3063,-11.4108,-2.5546,6.9552,-6.1196,-2.9161,8.4443,-1.6520,-5.3151,14.7914,3.0335,-1.1708,8.3629,-6.2752,-1.6257,1.7861,-10.4459,0.3615,1.6664,-5.6168
-1.1396,4.4460,-7.2065,-0.5052,2.9425,-9.2991,-3.3639,9.2680,-7.4555,-1.9632,7.8578,-11.2456,-1.9010,6.7349,-4.2641,-3.2633,4.8578,-6.9599,-0.6536,4.8147,0.9816,-0.3496,3.5243,-9.5696,-0.1939,1.7262,-14.4562,-0.1053,5.5929,-10.7931,-1.5921,6.1363,-9.3494,-1.3958,5.0901,-11.6047,0.6345,4.4125,-12.0644,0.4238,3.7397,-11.5161,0.0718,2.3583,-8.5736,1.1660,2.2889,-5.0637,-1.6089,5.1906,-4.2737,-2.7318,8.0373,-10.7715,-5.0805,13.9055,-7.6351,-1.0630,5.9855,-6.3542,-0.2705,4.1683,-5.6575,-0.9625,3.1723,-4.9656,-1.0822,5.4899,-7.1084,-0.0287,5.7197,-6.1555,0.3855,4.5179,-6.3111,0.3232,1.7286,-6.6056,0.2203,2.2434,-8.3701,0.2083,4.9991,-3.6703,0.1125,3.8211,-5.8131,-0.7350,5.1811,-2.8036,-2.6001,-7.5537,-14.9638,-4.4987,9.4068,-8.5688,-1.6448,8.0469,-5.8993,-0.6225,9.4332,-5.2864,-0.4262,8.1786,-7.5705,-0.9266,4.9177,-10.9247,0.7997,3.7685,-6.0406,-1.0151,4.7501,-7.6207,-3.6057,10.2256,-2.8659,-0.0575,8.4539,-11.1354,-0.8954,6.7828,-6.8043,-0.1867,4.9416,-3.1627,-0.0192,6.8714,-3.8690,-1.0798,7.2233,-7.1706,-2.2721,10.1586,-10.3669,-1.5251,9.5672,-7.9799,-2.9712,9.3111,-10.1873,-1.7095,6.3207,-8.5497,-1.0271,5.3079,-10.0916,-0.8499,4.7740,-9.9096,4.2329,4.6328,-9.3541,-0.3783,4.1013,-11.2336,1.3168,0.9625,-7.1826,-0.2251,4.5131,-7.9440,-2.4756,6.7947,-9.2368,-1.5610,7.2856,-7.4843,-0.9433,6.5481,-7.3358,-1.6927,6.6631,-7.6064,-1.2737,6.8091,-7.2927,-1.3168,6.2106,-7.5872,-1.1923,5.3367,-8.0325,-0.6249,5.1739,-8.0517,-1.3623,5.6383,-7.6614,-1.1971,5.7030,-8.2217
-0.5962,5.1284,-8.5018,-0.8619,3.3303,-7.5537,0.1532,3.7685,-8.3007,-1.4365,5.7269,-8.1211,-1.4246,5.1140,-9.3254,-2.0135,7.1036,-7.8913,-0.1963,5.0709,-7.2999,-1.0534,4.7932,-7.9033,-1.3455,4.6160,-6.0430,-0.3352,5.0326,-7.3454,-2.3248,5.1380,-7.4340,-0.0766,5.6000,-8.8346,-0.2825,4.4819,-7.4843,-1.1660,2.4636,-9.9359,-1.2665,5.3558,-5.3295,2.9257,5.3439,-11.9351,0.3543,0.3232,-6.6942,-0.0527,4.9321,-7.0557,-2.0830,9.2895,-6.0501,-1.6017,7.0413,-4.6902,0.4597,1.5036,1.9201,-3.1819,12.7826,-9.1913,-3.4524,10.0293,-14.4634,-0.9098,8.3893,-10.4076,0.2322,4.4508,-11.1905,-0.7398,6.2776,-5.3822,-1.4317,6.7564,-9.1794,-1.0391,8.1211,-9.6462,0.0192,2.2913,-9.5098,-2.1404,3.0789,-4.9895,-4.2473,8.1068,-9.2201,-0.1724,8.9136,-3.7278,4.7214,2.2841,-4.6232,-3.0981,1.0008,-2.4373,-0.0910,0.8116,0.2203,0.2394,3.3710,-3.6344,-1.4868,5.8562,-3.9193,-2.6504,5.4803,-4.8483,-1.1037,7.3741,-8.8873,-0.6560,5.3223,-12.6246,-2.2649,2.7629,-6.2225,-4.1061,9.0668,-7.0246,-1.2330,9.4427,-5.8897,-1.3743,4.0342,1.9465,-1.0032,6.3087,-3.7302,-1.6089,9.3422,-15.0140,-2.1380,8.3103,-12.0692,-2.3224,9.1195,-8.7388,0.7350,5.1451,-9.7803,-0.9744,2.0710,-0.6704,0.7566,4.0677,-3.7373,9.7516,-16.2925,-19.6133,-2.2242,1.9489,-2.0518,0.8428,0.0072,-4.3910,0.2418,7.7045,-7.6207,-1.0750,9.2967,-9.1889,-0.8619,6.4500,-14.5448,-1.8292,1.5490,-2.6600,1.3958,1.8028,-1.0822,12.3900,-19.6133,-19.6133,-2.8970,3.5338,-2.9688,1.3695,2.7845,-5.8395,-1.9106,5.6623,-9.9982,0.3831,5.2696,-7.7357
2.0973,5.0949,1.9130,2.1596,5.3678,-18.5575,-1.4676,4.6328,-5.2457,0.1293,1.4365,-5.5138,-0.8332,4.3000,-6.3997,-1.2594,8.8633,-3.6296,1.2067,1.0894,1.1349,-3.2585,6.3758,-10.2520,-1.4150,10.8721,-8.6718,0.0503,2.8922,-1.0056,-3.2633,11.2575,-7.3023,-2.1500,7.2664,-6.1268,-0.7254,3.5458,-10.8960,-3.8906,8.9376,-6.2465,-2.9975,4.2497,-10.5417,-1.4054,1.8340,-3.6655,-1.8364,4.4077,-6.2345,-0.4788,10.2376,-8.2648,1.0989,7.1587,-0.9601,2.8252,-3.4285,-17.2813,-2.6959,4.8243,-8.0828,-1.4126,2.2362,-7.4220,-0.1939,3.5458,-5.1020,-1.9369,5.9448,-7.8410,-1.2019,2.8826,0.7063,-1.4581,5.1715,-16.9725,-3.2848,3.9720,1.0032,-2.2027,3.5889,-4.1659,1.3910,1.0415,-8.5904,-1.9465,1.7406,-17.3101,-3.8547,1.8555,-14.2359,-2.8060,5.4827,-11.5353,-2.5857,1.1779,-11.0109,-0.9409,3.8044,-8.2432,0.6752,3.9935,-8.4180,-0.2849,5.5569,-8.9902,-0.8428,2.0039,-8.9040,0.3232,2.5307,-6.5817,0.2538,1.1995,-9.9862,-0.2203,1.4078,-11.6813,0.2274,1.4293,-12.1314,0.7063,3.6200,-8.7125,-0.8260,5.1308,-9.0597,-1.4174,3.9002,-8.9735,-0.7542,5.0613,-7.5681,-0.5100,5.1667,-7.4124,-1.3527,4.2162,-8.0397,-0.3855,4.3311,-9.8330,-0.0503,6.0908,-7.5537,-1.3886,3.1556,-8.3438,-0.7183,3.4788,-7.8434,-1.3743,4.6136,-9.9455,-1.8148,5.8179,-10.6087,-1.0391,5.9137,-11.9447,-0.7638,5.9592,-11.6885,-1.5826,4.6400,-10.6901,-1.0343,4.6495,-8.8155,-0.3424,5.9352,-7.0078,-0.6153,5.5019,-5.9017,-0.6847,5.2361,-7.1970,-1.2234,4.1611,-6.7277,-0.7542,3.6464,-9.1961,-0.2729,2.2984,-6.4069,-1.4030,3.2178,-6.5888
-0.0551,4.6950,-9.8545,-0.1700,6.4212,-9.6726,-0.3352,5.6790,-10.2975,0.4214,4.6711,-8.5665,-1.0343,4.9297,-8.8418,-0.1891,5.9089,-7.8266,-0.6153,6.6679,-8.7412,-1.0511,6.0166,-7.9942,-1.7382,3.7086,-8.4539,-1.0223,6.1459,-4.0749,-0.3567,3.8642,-4.5873,0.2993,3.9624,-10.7619,-2.0686,6.9719,-8.2384,-0.4094,4.5801,-7.7620,-1.5706,3.9193,-6.1986,-1.3264,4.3886,-6.3351,-1.4174,5.2074,-8.2073,-1.9848,6.6248,-9.8043,-1.2091,7.7740,-11.6215,-2.0399,6.8714,-12.2368,-1.0415,7.8434,-9.9192,-0.7542,5.0757,-8.2935,-1.0654,4.7357,-6.8857,-0.6728,6.2800,-7.3023,-0.7374,6.4428,-9.9503,0.3950,4.4939,-9.5577,-0.6919,1.3360,-8.6957,-2.0111,10.4148,-9.7564,-3.4596,8.2169,-7.5633,-2.1356,6.5146,-7.3885,-1.3408,7.2640,-7.4867,-2.8898,6.4356,-1.4222,1.2929,5.1332,-19.4673,-1.3384,7.4148,-8.7317,-2.0853,4.2306,-8.9256,-0.6297,4.1707,-7.0413,0.7685,4.3503,-10.9463,-1.3791,3.6033,-8.7436,-0.7278,7.4555,-7.0581,-0.7494,3.9193,-8.7700,-1.8675,6.4045,-9.2919,-0.6608,4.6831,-8.1930,0.3376,3.8331,-9.1099,-0.7542,3.1939,-6.3303,-0.8380,6.8187,-7.8362,-1.2258,5.3678,-9.0309,-2.3655,6.6176,-3.4860,-1.1396,5.8347,-4.6974,0.4956,5.6000,-5.9616,-0.0718,6.1483,-7.7596,0.5914,7.2185,-4.9632,1.6376,2.8683,-15.7969,0.1963,2.1907,-7.0844,0.6800,5.4396,-8.2073,-0.7015,4.3479,-6.3805,-0.9912,5.4923,-10.0963,-0.7015,6.4811,-9.7516,-0.7877,6.7516,-11.2384,-0.5243,4.7357,-7.7093,-1.3838,6.7253,-5.9687,-0.9146,4.0199,-10.0820,-1.9872,5.0925,-6.2608,-1.7645,4.3503,-7.9057,2.6959,5.3486,-9.6965
-1.5850,3.5434,-8.5928,-0.5483,1.6328,-7.8985,0.0838,2.1811,-8.3989,0.0551,2.8635,-7.9703,0.0718,2.1739,-7.4627,0.9553,8.3222,-9.9144,-4.1946,5.3846,-5.8466,-2.7485,7.7740,-4.6591,-2.8084,15.3516,6.0573,0.9002,5.0494,-11.2216,0.5746,-1.2067,-12.4498,0.0000,3.3423,-13.5775,-0.9050,5.0374,-7.7668,0.2610,1.3288,-9.8713,-2.0853,10.7859,-9.0429,-7.0533,12.0907,-4.2329,-3.0430,8.8753,-10.1993,-1.0032,8.4420,-5.7006,1.8818,0.2227,-12.0261,0.3184,-7.4843,-19.6133,-1.5921,5.6647,-6.4739,-0.5052,3.1125,-3.7589,-0.8092,4.9464,-10.8625,-1.3408,3.0358,-6.0645,1.5514,14.2216,-15.3349,-2.8539,8.7412,-6.6272,-1.1061,5.0374,-6.0262,-0.1484,3.2825,0.2346,-1.8364,6.0621,-8.1642,-1.8986,2.5331,-4.3191,-2.7797,9.1099,-10.2352,-3.1364,1.0032,-13.6110,-8.7987,12.2152,-6.1387,-4.8626,10.5680,-7.3861,-2.8802,8.3893,-3.9552,-0.4908,10.6446,5.0446,-3.5985,10.9008,-5.4372,-2.3439,9.2536,-6.4500,-1.0295,6.5194,-12.7707,-3.8140,4.6304,-5.4492,2.0375,4.7118,-0.6488,-1.6759,6.8546,-2.4804,-2.2003,8.9136,-5.7844,-0.4621,12.1673,3.2202,3.2106,-0.5626,-18.2941,-1.9561,8.2049,-5.4588,-2.4756,6.1699,-3.9648,1.7717,0.2753,-7.7883,-1.7454,6.5936,-5.8395,-4.3886,10.9176,-6.7086,-2.0662,5.9472,-14.3939,-1.5467,9.5864,-3.2801,2.6671,2.2338,-14.5735,-0.1317,0.9170,-7.2401,0.9936,2.4421,-1.8124,2.6863,2.7916,-8.5760,-1.8962,5.1044,-1.3934,-1.8196,5.6144,-2.3320,-1.6448,2.9760,-9.2895,4.5538,-6.1483,-19.6133,-0.7805,6.1531,-6.2920,-1.4653,3.7637,-6.4811,-2.8635,5.9472,-9.3134,-8.2049,14.9159,-1.0463
-2.2098,5.9664,-3.3016,-0.0479,5.7293,-7.3646,-0.3232,8.3175,-6.8474,0.0407,12.2870,-12.6198,-3.2561,11.0373,-5.9376,-1.7310,8.0900,-2.9209,12.6988,-19.6133,-19.6133,-1.0822,7.7093,-4.0223,-1.4341,9.0309,-5.0206,2.0877,-2.8635,-14.8464,-5.2601,18.6125,-10.0820,-2.5594,10.8074,-5.4708,-1.2378,8.7388,-4.2880,13.2830,-19.6133,-19.6133,-1.3168,10.3932,-3.2058,-1.0582,0.4908,-13.2543,3.1316,-0.6704,-19.6133,-7.6950,15.7754,-1.1803,-2.7461,10.6398,-8.1810,-2.2769,7.4316,-3.9887,8.8202,-19.6133,-19.6133,-1.6352,4.6591,-3.4716,-4.7812,5.0446,-12.8257,-2.1141,4.8914,-10.9583,0.7805,5.1284,-0.2418,-0.4214,6.5027,-3.8092,-2.0303,8.5258,-6.4715,1.0702,-0.9912,-4.4987,-2.0734,9.8665,-7.9990,-1.5850,5.7964,-3.5769,-0.2945,8.5808,-3.7900,5.1858,3.2585,-17.5926,-0.7853,2.9712,-5.8131,-0.3903,2.7270,-4.5179,-3.5841,0.1269,-14.2335,-3.8738,10.8697,-0.2203,1.3767,-2.9209,-19.6133,-0.7997,5.0853,-11.5377,0.3496,3.1292,-8.5042,2.6887,-5.5234,-19.6133,-2.6169,8.2169,-5.9017,-0.3519,5.7269,-4.1300,-4.8363,16.1848,-16.6612,-3.5051,7.2089,-6.5625,-2.8204,7.0198,2.0590,1.5443,-0.2155,-14.2359,1.0822,4.4867,-11.0157,-0.2394,4.3311,-5.4468,-1.8411,6.9983,-4.9201,-0.6249,8.7125,-5.1739,1.3838,7.8985,-7.3287,5.0829,-8.1882,-19.6133,0.3280,5.6360,-7.1323,-1.1157,7.9200,-4.9297,-6.8043,12.2176,-5.6551,-1.2881,7.6854,-7.0342,-1.0343,7.5681,-4.1779,-0.1604,0.2849,-5.6527,-1.0870,1.2234,-14.7363,-2.2362,8.3127,-5.6192,-0.8260,4.0558,-5.9304,-3.2825,15.4378,-8.4827,-4.7692,13.4674,-8.4707,-2.2984,9.3518,-4.0079
6.3375,-6.2010,-19.6133,-1.4557,4.9368,-6.3638,-1.0080,6.4979,-3.2250,3.1005,-14.4777,-19.6133,-2.0734,10.0054,0.7614,-0.0814,-1.9752,-13.8696,0.3759,-1.7526,-19.6133,1.4054,7.5848,-19.6133,-1.8364,11.5592,-9.1219,-0.1173,7.2832,-5.0589,4.6687,-13.4075,-19.6133,-0.6273,9.9264,2.3224,5.0757,-6.6846,-19.6133,-0.4645,3.3878,-9.5816,-2.0063,3.1292,-9.1889,1.7549,2.3822,-5.9352,-1.4006,7.0390,-3.7086,-2.2266,4.9536,-2.8419,-0.3998,1.5251,-2.8539,-0.7733,6.8761,-8.6191,-2.4134,5.3008,-3.1029,-1.9130,11.5305,-3.2130,0.6512,5.4468,-8.4587,1.4700,5.0135,0.4070,-0.5818,6.2991,-2.0949,-1.0558,5.7700,-4.9440,-1.2594,-1.3024,-8.9423,-1.2378,5.7437,-6.1555,-2.2984,4.8961,-0.0622,-0.7278,3.8978,-0.0599,-0.3615,4.0486,-7.8530,0.4669,3.8690,-4.4484,-0.7398,1.7334,-8.3653,-1.1037,3.7828,-6.4165,-0.9002,4.0103,-4.7118,-1.4748,4.3886,-4.1755,-1.2713,6.3734,-8.3989,-1.6185,5.7389,-6.8857,-1.0606,8.0158,-8.7388,-1.1588,4.4005,-5.4516,-1.0439,3.7733,-4.9201,-0.9601,5.0685,-5.7772,-1.4030,5.4995,-6.3901,-0.9122,5.9951,-6.6415,-1.2594,5.9161,-6.7660,-1.1636,5.5378,-7.4699,-1.0032,5.2840,-7.9703,-1.4365,6.0118,-7.7740,-0.9266,4.5370,-8.7508,-0.8523,5.2888,-7.4795,-0.8739,4.6184,-8.4683,-1.3001,5.1092,-9.1435,-1.1899,5.5378,-7.0030,-2.0734,5.9903,-8.1379,-1.3144,5.4947,-7.8961,-0.2777,4.0294,-7.8027,-2.0183,6.0621,-8.2049,-0.0694,3.4836,-8.5832,-1.6328,7.0820,-9.0836,-0.1628,5.1380,-7.8410,-1.0319,5.1475,-7.2185,-1.2522,3.5769,-8.9423,-1.3408,2.6911,-9.4044,-1.1540,4.6112,-8.3486
-2.0231,7.6351,-8.7005,-1.3288,4.2401,0.0000,-0.1772,1.0678,-5.1499,-0.9577,8.0637,-7.3574,-1.5227,8.9471,-6.4596,-9.4954,15.6533,-19.6133,-2.9664,4.0294,-1.9704,1.0319,0.0575,0.7638,-0.0742,3.1963,-5.0829,-1.5945,6.4380,-11.3796,-0.8571,4.7022,-8.4922,-2.2027,8.2241,-5.8371,-0.1030,6.5601,-6.9288,-0.6608,6.6798,-8.1403,-0.2825,2.2721,-9.7899,-3.4860,2.1021,-4.7764,-2.6887,8.0637,-7.5369,0.2370,4.6448,-1.6257,9.5193,-8.2384,-16.6804,-3.3519,6.2417,-2.9951,0.1820,2.5786,-0.3783,-1.1684,3.5482,-3.6152,-1.5227,4.4748,-4.7621,-1.2929,2.8611,-7.4555,-0.1197,2.1883,-5.4923,-1.8364,4.6280,-6.6894,-2.8802,5.1020,-2.9688,-4.7597,10.1083,-10.2017,1.1612,5.7796,-4.4005,-1.9776,1.9465,3.2561,0.0455,1.9082,-2.5833,-0.8763,6.7660,-9.6654,-1.5754,8.0517,-6.4236,-0.9697,2.8491,-11.7364,-0.5171,8.5138,-7.4771,-2.2913,3.0287,-2.2601,-4.0366,11.6334,-10.9846,0.7063,7.9871,-7.7907,-1.1971,1.0271,2.6600,-1.9992,7.6040,-4.5945,0.2274,8.2217,-14.2287,-3.6775,9.5289,-11.1211,-1.3791,3.5769,-7.3957,-0.6752,8.5234,-2.8347,-1.0558,2.0063,-0.9505,-0.1269,7.4962,-3.0670,-12.0596,19.6127,-19.6133,-1.6999,1.0678,-4.9584,0.1365,-0.3472,-2.8922,0.8140,1.5490,-4.1252,-1.3886,1.0534,-5.6336,9.0788,-1.9680,-12.6055,-0.1269,1.7861,-5.2409,-0.9457,6.9623,-2.9856,-2.1117,11.3964,-1.4629,4.3694,1.1803,-11.1211,-1.0295,3.0167,-6.7397,-0.3879,7.2305,-4.9297,1.3934,5.0733,-7.7189,-2.4397,0.3232,-2.7653,-3.1149,11.4227,-4.8961,1.2019,8.7436,-5.6264,-4.2641,2.9736,1.0343,-2.5115,7.3263,-5.0350
